Date,Close,Return,LogReturn
2023-02-16,4090.409912109375,-0.013788741489130674,-0.013884689204881605
2023-02-17,4079.090087890625,-0.002767405825327751,-0.0027712421722827342
2023-02-20,4079.090087890625,0.0,0.0
2023-02-21,3997.340087890625,-0.020041234255327334,-0.020244783973471698
2023-02-22,3991.050048828125,-0.0015735561458868341,-0.0015747954856433837
2023-02-23,4012.320068359375,0.005329429416074394,0.005315278263237728
2023-02-24,3970.0400390625,-0.010537551485558128,-0.010593464619774184
2023-02-27,3982.239990234375,0.0030730045671669703,0.0030682925395522777
2023-02-28,3970.14990234375,-0.0030360018281855305,-0.0030406198309477117
2023-03-01,3951.389892578125,-0.004725264845680033,-0.004736464203492832
2023-03-02,3981.35009765625,0.0075821940867943916,0.0075535937311959735
2023-03-03,4045.639892578125,0.0161477371607488,0.01601874917648306
2023-03-06,4048.419921875,0.0006871667698291617,0.0006869307788483012
2023-03-07,3986.3701171875,-0.015326919115337678,-0.015445590479262547
2023-03-08,3992.010009765625,0.0014147940136839399,0.0014137941356032722
2023-03-09,3918.320068359375,-0.01845935787384867,-0.018631857945482354
2023-03-10,3861.590087890625,-0.01447813845705137,-0.01458396943606664
2023-03-13,3855.760009765625,-0.001509761003189447,-0.001510901840738768
2023-03-14,3919.2900390625,0.016476655480623936,0.016342388235363665
2023-03-15,3891.929931640625,-0.00698088356543769,-0.007005363929353597
2023-03-16,3960.280029296875,0.017562006217166637,0.017409576249031722
2023-03-17,3916.639892578125,-0.011019457310067593,-0.011080621273953702
2023-03-20,3951.570068359375,0.008918403718310097,0.008878869635940853
2023-03-21,4002.8701171875,0.012982193897784988,0.012898647518559103
2023-03-22,3936.969970703125,-0.01646322377571363,-0.016600248639842885
2023-03-23,3948.719970703125,0.0029845287333754023,0.0029800838691824228
2023-03-24,3970.989990234375,0.005639807253104534,0.005623963084303207
2023-03-27,3977.530029296875,0.0016469543057482383,0.0016455995637670831
2023-03-28,3971.27001953125,-0.0015738434957162095,-0.0015750832883878866
2023-03-29,4027.81005859375,0.014237268879836451,0.014136870775046802
2023-03-30,4050.830078125,0.005715269388667954,0.005698999199482652
2023-03-31,4109.31005859375,0.014436542471763847,0.014333327782036555
2023-04-03,4124.509765625,0.0036988464765423945,0.003692022565802823
2023-04-04,4100.60009765625,-0.005796972083329965,-0.005813839745162529
2023-04-05,4090.3798828125,-0.002492370531228194,-0.002495481657121423
2023-04-06,4105.02001953125,0.0035791630944272956,0.0035727731328032467
2023-04-07,4105.02001953125,0.0,0.0
2023-04-10,4109.10986328125,0.0009963029974375814,0.0009958070170100843
2023-04-11,4108.93994140625,-4.1352477946232646e-05,-4.135333298352082e-05
2023-04-12,4091.949951171875,-0.004134884052006904,-0.0041434563234613855
2023-04-13,4146.22021484375,0.01326268999363811,0.013175510497831548
2023-04-14,4137.64013671875,-0.0020693734728036706,-0.0020715175845779886
2023-04-17,4151.31982421875,0.00330615690296554,0.0033007035826147536
2023-04-18,4154.8701171875,0.0008552202959737354,0.0008548548034659753
2023-04-19,4154.52001953125,-8.42619976980652e-05,-8.426554793962826e-05
2023-04-20,4129.7900390625,-0.00595254815297297,-0.005970335188311131
2023-04-21,4133.52001953125,0.0009031888869577287,0.0009027812573008861
2023-04-24,4137.0400390625,0.0008515791660903549,0.0008512167782723126
2023-04-25,4071.6298828125,-0.015810858882773227,-0.01593718381857645
2023-04-26,4055.989990234375,-0.003841187197329843,-0.0038485835033448754
2023-04-27,4135.35009765625,0.01956614972249704,0.019377193402696356
2023-04-28,4169.47998046875,0.008253202753460531,0.008219331313243467
2023-05-01,4167.8701171875,-0.0003861064902076494,-0.0003861810485107871
2023-05-02,4119.580078125,-0.011586262936400304,-0.011653906680571788
2023-05-03,4090.75,-0.006998305064656485,-0.007022908054892971
2023-05-04,4061.219970703125,-0.007218732334382416,-0.007244913455062742
2023-05-05,4136.25,0.018474751389515376,0.018306166381879797
2023-05-08,4138.1201171875,0.0004521286642489297,0.0004520264848820656
2023-05-09,4119.169921875,-0.004579421277258522,-0.004589938949059595
2023-05-10,4137.64013671875,0.004483965263404999,0.004473942241914432
2023-05-11,4130.6201171875,-0.0016966239932159066,-0.0016980648897067581
2023-05-12,4124.080078125,-0.0015833068345566526,-0.0015845615894390477
2023-05-15,4136.27978515625,0.0029581644391338813,0.002953797680316935
2023-05-16,4109.89990234375,-0.006377683373153031,-0.006398107681917463
2023-05-17,4158.77001953125,0.011890829058788244,0.011820688622071574
2023-05-18,4198.0498046875,0.009445048649426635,0.009400723063727155
2023-05-19,4191.97998046875,-0.0014458676054706077,-0.0014469138806754414
2023-05-22,4192.6298828125,0.0001550346964389604,0.00015502267980239146
2023-05-23,4145.580078125,-0.011222026747550129,-0.011285468768284297
2023-05-24,4115.240234375,-0.007318600335353365,-0.007345512678305211
2023-05-25,4151.27978515625,0.008757581265902425,0.008719456079011883
2023-05-26,4205.4501953125,0.01304908677799732,0.012964680931640788
2023-05-29,4205.4501953125,0.0,0.0
2023-05-30,4205.52001953125,1.660326849850513e-05,1.660313066576836e-05
2023-05-31,4179.830078125,-0.006108624209833935,-0.006127358186214099
2023-06-01,4221.02001953125,0.009854453563032717,0.009806215085853812
2023-06-02,4282.3701171875,0.014534424705965554,0.014429812390107408
2023-06-05,4273.7900390625,-0.0020035816359177394,-0.002005591490657713
2023-06-06,4283.85009765625,0.0023538963079141606,0.002351130233850576
2023-06-07,4267.52001953125,-0.0038120096998572883,-0.003819293926420617
2023-06-08,4293.93017578125,0.0061886426142414575,0.00616957160752325
2023-06-09,4298.85986328125,0.001148059539441082,0.0011474010230505239
2023-06-12,4338.93017578125,0.009321148810237156,0.00927797498175416
2023-06-13,4369.009765625,0.006932489951473775,0.006908570725908898
2023-06-14,4372.58984375,0.0008194255259321714,0.0008190899801265841
2023-06-15,4425.83984375,0.01217813742034668,0.012104580493589997
2023-06-16,4409.58984375,-0.0036716195284263176,-0.0036783764677510893
2023-06-19,4409.58984375,0.0,0.0
2023-06-20,4388.7099609375,-0.0047351076976228645,-0.004746353835236048
2023-06-21,4365.68994140625,-0.005245281583003636,-0.005259086366925201
2023-06-22,4381.89013671875,0.003710798414438443,0.0037039303873345254
2023-06-23,4348.330078125,-0.007658808766684566,-0.007688288056502158
2023-06-26,4328.81982421875,-0.004486838293256468,-0.004496934363132171
2023-06-27,4378.41015625,0.011455854954693034,0.01139073352418076
2023-06-28,4376.85986328125,-0.00035407668843834283,-0.0003541393883898215
2023-06-29,4396.43994140625,0.004473544672805918,0.00446356811449
2023-06-30,4450.3798828125,0.012269004495714109,0.0121943502618858
2023-07-03,4455.58984375,0.0011706778016009611,0.0011699930926736418
2023-07-04,4455.58984375,0.0,0.0
2023-07-05,4446.81982421875,-0.0019683184132291975,-0.0019702580976127164
2023-07-06,4411.58984375,-0.007922511336500904,-0.007954061175894762
2023-07-07,4398.9501953125,-0.0028651005386203243,-0.002869212795733482
2023-07-10,4409.52978515625,0.002405026057131332,0.002402138610626312
2023-07-11,4439.259765625,0.0067422110558885695,0.006719583998254874
2023-07-12,4472.16015625,0.007411233485312474,0.007383905235389679
2023-07-13,4510.0400390625,0.008470153458069118,0.008434482989627111
2023-07-14,4505.419921875,-0.0010244071333035398,-0.001024932196907484
2023-07-17,4522.7900390625,0.0038553825145495324,0.0038479695744204137
2023-07-18,4554.97998046875,0.007117275205842377,0.007092066941428338
2023-07-19,4565.72021484375,0.002357910335732072,0.002355134827233639
2023-07-20,4534.8701171875,-0.006756896218903741,-0.006779827396257691
2023-07-21,4536.33984375,0.0003240945218980773,0.0003240420146130911
2023-07-24,4554.64013671875,0.004034153877153557,0.004026038496874852
2023-07-25,4567.4599609375,0.002814673351556163,0.0028107195758387046
2023-07-26,4566.75,-0.00015543889679858758,-0.00015545097867591856
2023-07-27,4537.41015625,-0.006424666064487883,-0.006445393055197076
2023-07-28,4582.22998046875,0.009877842794752345,0.009829375810433848
2023-07-31,4588.9599609375,0.0014687129405193122,0.0014676354365687912
2023-08-01,4576.72998046875,-0.002665087639215691,-0.0026686453076827116
2023-08-02,4513.39013671875,-0.013839541336347905,-0.013936200638336184
2023-08-03,4501.89013671875,-0.0025479738404268204,-0.0025512254502915274
2023-08-04,4478.02978515625,-0.005300074155050516,-0.0053141693739379705
2023-08-07,4518.43994140625,0.00902409277936278,0.008983618964856572
2023-08-08,4499.3798828125,-0.004218283044793103,-0.004227205100058866
2023-08-09,4467.7099609375,-0.007038730380597102,-0.007063619102045116
2023-08-10,4468.830078125,0.00025071394456976925,0.00025068252108086326
2023-08-11,4464.0498046875,-0.0010696923700230787,-0.0010702648992294865
2023-08-14,4489.72021484375,0.005750475751703066,0.005734004879419051
2023-08-15,4437.85986328125,-0.011550909428841738,-0.011618139396096483
2023-08-16,4404.330078125,-0.007555395210577687,-0.007584081792624527
2023-08-17,4370.35986328125,-0.007712913029036983,-0.0077428113775290805
2023-08-18,4369.7099609375,-0.00014870682600087726,-0.00014871788395720285
2023-08-21,4399.77001953125,0.006879188518795987,0.006855634859799785
2023-08-22,4387.5498046875,-0.002777466728829614,-0.0027813310465456837
2023-08-23,4436.009765625,0.011044879965972587,0.010984330710791359
2023-08-24,4376.31005859375,-0.013457974663146133,-0.01354935398400801
2023-08-25,4405.7099609375,0.006717966037625089,0.006695501060295156
2023-08-28,4433.31005859375,0.006264619755036449,0.006245078594196461
2023-08-29,4497.6298828125,0.01450830719454621,0.014404068712056505
2023-08-30,4514.8701171875,0.003833182103508026,0.003825854181192944
2023-08-31,4507.66015625,-0.0015969365120942491,-0.0015982129743398576
2023-09-01,4515.77001953125,0.0017991292600010311,0.001797512765518541
2023-09-04,4515.77001953125,0.0,0.0
2023-09-05,4496.830078125,-0.004194177587506065,-0.004202997821381205
2023-09-06,4465.47998046875,-0.006971599351452862,-0.006996014491432261
2023-09-07,4451.14013671875,-0.0032112659361860363,-0.003216433115732967
2023-09-08,4457.490234375,0.0014266227216406246,0.0014256060622570594
2023-09-11,4487.4599609375,0.006723453106275201,0.006700951498135517
2023-09-12,4461.89990234375,-0.005695885604828921,-0.005712169023003997
2023-09-13,4467.43994140625,0.0012416323054647016,0.0012408621175346041
2023-09-14,4505.10009765625,0.00842991886716793,0.00839458553366625
2023-09-15,4450.31982421875,-0.012159612938677844,-0.012234145842493929
2023-09-18,4453.52978515625,0.0007212876971294246,0.0007210276941755188
2023-09-19,4443.9501953125,-0.002151010615372817,-0.0021533273615331264
2023-09-20,4402.2001953125,-0.0093947947580596,-0.009439204206291041
2023-09-21,4330.0,-0.01640093410321941,-0.016536918318488084
2023-09-22,4320.06005859375,-0.002295598477193961,-0.0022982374027607495
2023-09-25,4337.43994140625,0.0040230650909416354,0.0040149942038066174
2023-09-26,4273.52978515625,-0.014734533990868215,-0.014844165482264943
2023-09-27,4274.509765625,0.00022931406074522265,0.00022928777229479233
2023-09-28,4299.7001953125,0.005893173970516585,0.005875877143000698
2023-09-29,4288.0498046875,-0.002709582086142026,-0.002713259648289315
2023-10-02,4288.39013671875,7.936755559079245e-05,7.936440615299324e-05
2023-10-03,4229.4501953125,-0.013744071674259506,-0.013839395863449198
2023-10-04,4263.75,0.008109754957160709,0.008077047607828946
2023-10-05,4258.18994140625,-0.001304030159777203,-0.0013048811469951228
2023-10-06,4308.5,0.011814893014644445,0.011745642093961117
2023-10-09,4335.66015625,0.00630385429964031,0.006284068119387409
2023-10-10,4358.240234375,0.005207990781392224,0.005194476099985354
2023-10-11,4376.9501953125,0.00429300817103373,0.004283819500095073
2023-10-12,4349.60986328125,-0.00624643434611849,-0.006266024940654918
2023-10-13,4327.77978515625,-0.005018858888767519,-0.005031495660219892
2023-10-16,4373.6298828125,0.01059436938392988,0.010538642302589985
2023-10-17,4373.2001953125,-9.824505308242415e-05,-9.824987944376507e-05
2023-10-18,4314.60009765625,-0.013399820506516447,-0.013490408251151898
2023-10-19,4278.0,-0.008482848196321058,-0.008519032328057976
2023-10-20,4224.16015625,-0.012585283719027562,-0.012665149196155915
2023-10-23,4217.0400390625,-0.0016855698941634634,-0.0016869920654349177
2023-10-24,4247.68017578125,0.007265792222727274,0.0072395235196288195
2023-10-25,4186.77001953125,-0.014339628627712542,-0.014443434657238052
2023-10-26,4137.22998046875,-0.011832519778109618,-0.011903081205584871
2023-10-27,4117.3701171875,-0.004800280229768528,-0.00481183857862075
2023-10-30,4166.81982421875,0.012010022325859904,0.011938474300285915
2023-10-31,4193.7998046875,0.006474957307233353,0.006454084821688244
2023-11-01,4237.85986328125,0.010505999486313922,0.010451194990191868
2023-11-02,4317.77978515625,0.01885855702012762,0.018682938934086474
2023-11-03,4358.33984375,0.009393730253031363,0.00934988354455146
2023-11-06,4365.97998046875,0.0017529924220356374,0.0017514577241005862
2023-11-07,4378.3798828125,0.0028401189192852616,0.0028360934017119537
2023-11-08,4382.77978515625,0.0010049156221052513,0.0010044110324198868
2023-11-09,4347.35009765625,-0.008083839306732843,-0.008116690699068705
2023-11-10,4415.240234375,0.015616441094852496,0.015495759270772258
2023-11-13,4411.5498046875,-0.0008358389332403515,-0.0008361884413700847
2023-11-14,4495.7001953125,0.019075017703661823,0.01889537047457725
2023-11-15,4502.8798828125,0.0015970120755575135,0.0015957382078471765
2023-11-16,4508.240234375,0.0011904273935798848,0.0011897193967137305
2023-11-17,4514.02001953125,0.0012820490603360213,0.0012812279371779871
2023-11-20,4547.3798828125,0.007390278097329839,0.007363103793795633
2023-11-21,4538.18994140625,-0.0020209310950652926,-0.002022975931757968
2023-11-22,4556.6201171875,0.00406112922094648,0.004052905094313324
2023-11-23,4556.6201171875,0.0,0.0
2023-11-24,4559.33984375,0.0005968736678840791,0.0005966956096450322
2023-11-27,4550.43017578125,-0.001954157460090089,-0.0019560693168983586
2023-11-28,4554.89013671875,0.0009801185306033133,0.0009796385280502918
2023-11-29,4550.580078125,-0.0009462486392383118,-0.0009466966151019382
2023-11-30,4567.7998046875,0.0037840728581564065,0.003776931264994605
2023-12-01,4594.6298828125,0.005873742123607695,0.005856558953846637
2023-12-04,4569.77978515625,-0.005408509126972105,-0.005423188063826943
2023-12-05,4567.18017578125,-0.0005688697261614362,-0.0005690315939348026
2023-12-06,4549.33984375,-0.003906202808869552,-0.003913851944943747
2023-12-07,4585.58984375,0.007968189065892917,0.007936610684821922
2023-12-08,4604.3701171875,0.00409549786994079,0.0040871341465037936
2023-12-11,4622.43994140625,0.003924494286698943,0.003916813547781492
2023-12-12,4643.7001953125,0.00459935752021523,0.0045888127956924
2023-12-13,4707.08984375,0.013650676351045998,0.01355834517501981
2023-12-14,4719.5498046875,0.0026470624846992585,0.002643565185154432
2023-12-15,4719.18994140625,-7.62494933082003e-05,-7.625240044859478e-05
2023-12-18,4740.56005859375,0.004528344366900416,0.004518122263400515
2023-12-19,4768.3701171875,0.005866407818910568,0.005849267450818904
2023-12-20,4698.35009765625,-0.014684266911006771,-0.014793147965305628
2023-12-21,4746.75,0.010301467821202559,0.010248769307271876
2023-12-22,4754.6298828125,0.0016600585268868873,0.0016586821527610754
2023-12-25,4754.6298828125,0.0,0.0
2023-12-26,4774.75,0.0042316894655107795,0.004222761046978559
2023-12-27,4781.580078125,0.0014304577464787638,0.0014294356164229985
2023-12-28,4783.35009765625,0.0003701746080437829,0.0003701061103271183
2023-12-29,4769.830078125,-0.0028264750133749628,-0.0028304770367338357
2024-01-01,4769.830078125,0.0,0.0
2024-01-02,4742.830078125,-0.005660579005492328,-0.005676660799723162
2024-01-03,4704.81005859375,-0.008016314922730805,-0.008048618327197648
2024-01-04,4688.68017578125,-0.0034283812973570083,-0.003434271663317429
2024-01-05,4697.240234375,0.0018256861788026324,0.0018240216394339805
2024-01-08,4763.5400390625,0.014114629309846638,0.014015945436353141
2024-01-09,4756.5,-0.0014779006799081618,-0.0014789938523175842
2024-01-10,4783.4501953125,0.00566597189372442,0.005649980650495912
2024-01-11,4780.240234375,-0.0006710555783868699,-0.0006712808369611647
2024-01-12,4783.830078125,0.0007509755941104146,0.0007506937530339595
2024-01-15,4783.830078125,0.0,0.0
2024-01-16,4765.97998046875,-0.0037313402367431525,-0.0037383190523568345
